epoch,datetime_utc,open,high,low,close
1755277200,2025-08-15 17:00:00,15278.89,15541.07,15276.59,15367.82
1755280800,2025-08-15 18:00:00,15366.03,15382.09,15174.09,15175.54
1755284400,2025-08-15 19:00:00,15173.14,15444.71,15142.68,15383.33
1755288000,2025-08-15 20:00:00,15384.62,15427.95,15152.9,15197.66
1755291600,2025-08-15 21:00:00,15198.91,15202.6,14951.52,15083.45
1755295200,2025-08-15 22:00:00,15083.88,15139.86,14990.43,15082.26
1755298800,2025-08-15 23:00:00,15083.54,15230.77,15066.78,15211.94
1755302400,2025-08-16 00:00:00,15212.98,15254.65,15043.1,15247.66
1755306000,2025-08-16 01:00:00,15249.73,15470.04,15237.29,15442.51
1755309600,2025-08-16 02:00:00,15439.73,15634.1,15424.37,15612.14
1755313200,2025-08-16 03:00:00,15611.39,15636.14,15394.26,15597.51
1755316800,2025-08-16 04:00:00,15599.69,15960.66,15562.76,15842.44
1755320400,2025-08-16 05:00:00,15839.96,16126.43,15808.86,16050.59
1755324000,2025-08-16 06:00:00,16049.15,16186.8,15991.91,16140.77
1755327600,2025-08-16 07:00:00,16141.05,16328.18,16105.39,16326.73
1755331200,2025-08-16 08:00:00,16329.37,16356.1,16020.15,16073.95
1755334800,2025-08-16 09:00:00,16078.14,16088.71,15770.15,15794.58
1755338400,2025-08-16 10:00:00,15795.59,15863.04,15717.52,15832.06
1755342000,2025-08-16 11:00:00,15834.65,16145.06,15794.53,16135.63
1755345600,2025-08-16 12:00:00,16135.44,16265.82,15993.5,15997.22
1755349200,2025-08-16 13:00:00,15998.04,16018.56,15839.74,15928.23
1755352800,2025-08-16 14:00:00,15931.52,15993.72,15552.87,15589.67
1755356400,2025-08-16 15:00:00,15589.01,15802.91,15580.17,15620.85
1755360000,2025-08-16 16:00:00,15619.73,15784.6,15596.21,15711.35
1755363600,2025-08-16 17:00:00,15714.87,15726.74,15525.93,15637.9
1755367200,2025-08-16 18:00:00,15638.64,15726.75,15445,15714.88
1755370800,2025-08-16 19:00:00,15715.06,16136.91,15715.06,16062.23
1755374400,2025-08-16 20:00:00,16065.33,16070.28,15763.13,15816.33
1755378000,2025-08-16 21:00:00,15812.56,16082.36,15774.4,16007.62
1755381600,2025-08-16 22:00:00,16007.45,16166.63,15934.13,15969.05
1755385200,2025-08-16 23:00:00,15970.82,16025.32,15876.16,15995.73
1755388800,2025-08-17 00:00:00,15995.54,16107.45,15874.34,15927.11
1755392400,2025-08-17 01:00:00,15927.42,16111.58,15831.42,16106.61
1755396000,2025-08-17 02:00:00,16107.08,16398.85,16091.47,16309.11
1755399600,2025-08-17 03:00:00,16308.88,16332.83,16189.94,16288.87
1755403200,2025-08-17 04:00:00,16288.28,16449.05,16176.99,16380.19
1755406800,2025-08-17 05:00:00,16380.39,16380.39,15987.69,16196
1755410400,2025-08-17 06:00:00,16198.37,16359.44,16066.71,16226.86
1755414000,2025-08-17 07:00:00,16227.45,16468.9,16226.42,16428.47
1755417600,2025-08-17 08:00:00,16427.5,16765.16,16343.84,16724.1
1755421200,2025-08-17 09:00:00,16721.75,16781.24,16615.92,16764.91
1755424800,2025-08-17 10:00:00,16768.65,17055.29,16761.78,16966.48
1755428400,2025-08-17 11:00:00,16966.6,17155.55,16877.26,17122.25
1755432000,2025-08-17 12:00:00,17122.77,17228.19,16975.05,17178.24
1755435600,2025-08-17 13:00:00,17178.2,17286.74,17095.58,17186.54
1755439200,2025-08-17 14:00:00,17187.94,17198.52,17058.68,17094.42
1755442800,2025-08-17 15:00:00,17094.39,17098.7,16555.7,16620.59
1755446400,2025-08-17 16:00:00,16620.19,16687.08,16510.53,16682.33
1755450000,2025-08-17 17:00:00,16681.49,16817.11,16604.76,16732.7
1755453600,2025-08-17 18:00:00,16733.7,16743.16,16502.6,16582.87
1755457200,2025-08-17 19:00:00,16582.02,16691.93,16513.6,16595.48
1755460800,2025-08-17 20:00:00,16596.13,16839.91,16580.21,16702.27
1755464400,2025-08-17 21:00:00,16698.41,16816.86,16526.29,16536.2
1755468000,2025-08-17 22:00:00,16536.02,16584.93,16387.5,16486.61
1755471600,2025-08-17 23:00:00,16486.47,16520.91,16188.74,16333.75
1755475200,2025-08-18 00:00:00,16334.68,16347.56,16067.22,16193.05
1755478800,2025-08-18 01:00:00,16195.04,16245.11,16039.77,16144.5
1755482400,2025-08-18 02:00:00,16145.58,16190.94,16021.65,16054.94
1755486000,2025-08-18 03:00:00,16055.65,16133.94,15907.29,15997.33
1755489600,2025-08-18 04:00:00,15995.08,16009.57,15722.15,15867.25
1755493200,2025-08-18 05:00:00,15869.64,15913.79,15731.74,15833.73
1755496800,2025-08-18 06:00:00,15834.16,16611.56,15834.16,16528.54
1755500400,2025-08-18 07:00:00,16529.98,16838.02,16480.23,16827.43
1755504000,2025-08-18 08:00:00,16829.34,16964.18,16788.97,16862.05
1755507600,2025-08-18 09:00:00,16863.02,16960.18,16401.17,16451.04
1755511200,2025-08-18 10:00:00,16451.8,16556.26,16364.85,16556.26
1755514800,2025-08-18 11:00:00,16556.12,16576.68,16346.77,16394.59
1755518400,2025-08-18 12:00:00,16395.13,16401.13,16185.99,16358.83
1755522000,2025-08-18 13:00:00,16358.64,16456.92,16307.82,16342.47
1755525600,2025-08-18 14:00:00,16344.51,16586.04,16321.75,16532.99
1755529200,2025-08-18 15:00:00,16535.01,16590.84,16375.14,16523.31
1755532800,2025-08-18 16:00:00,16520.03,16571.53,16277.87,16280.49
1755536400,2025-08-18 17:00:00,16278.17,16346.58,16173.95,16242.33
1755540000,2025-08-18 18:00:00,16242.41,16717.09,16207.51,16674.3
1755543600,2025-08-18 19:00:00,16672.32,16808.76,16535.87,16560.84
1755547200,2025-08-18 20:00:00,16562.35,16639.56,16414.01,16533.03
1755550800,2025-08-18 21:00:00,16537.21,16544.28,16258.36,16258.36
1755554400,2025-08-18 22:00:00,16259.99,16327.11,16181.14,16279.84
1755558000,2025-08-18 23:00:00,16280.51,16379.91,16185.18,16363.8
1755561600,2025-08-19 00:00:00,16366.34,16504.12,16310.4,16453.69
1755565200,2025-08-19 01:00:00,16452.22,16639.77,16416.75,16561.43
1755568800,2025-08-19 02:00:00,16561.74,16746.49,16513.36,16527.78
1755572400,2025-08-19 03:00:00,16531.29,16649.12,16457.38,16465.21
1755576000,2025-08-19 04:00:00,16466.06,16693.59,16441.37,16653.92
1755579600,2025-08-19 05:00:00,16654.6,16839.84,16646.29,16703.19
1755583200,2025-08-19 06:00:00,16707.06,16713.98,16503.73,16665.53
1755586800,2025-08-19 07:00:00,16665.7,16780.89,16582.37,16625.08
1755590400,2025-08-19 08:00:00,16623.58,16726.85,16490.28,16637.84
1755594000,2025-08-19 09:00:00,16639.53,16794.92,16572.85,16761.17
1755597600,2025-08-19 10:00:00,16761.06,16781.95,16461.66,16493.81
1755601200,2025-08-19 11:00:00,16492.26,16564.16,16280.94,16280.94
1755604800,2025-08-19 12:00:00,16277.18,16331.58,16005.66,16057.9
1755608400,2025-08-19 13:00:00,16054.89,16176.98,16049.88,16097.29
1755612000,2025-08-19 14:00:00,16097.16,16275.87,16051.7,16060.36
1755615600,2025-08-19 15:00:00,16064.49,16141.86,15983.42,16132.2
1755619200,2025-08-19 16:00:00,16133.92,16167.49,16049.64,16076.34
1755622800,2025-08-19 17:00:00,16078.48,16212.23,16042.62,16096.11
1755626400,2025-08-19 18:00:00,16099.67,16267.85,16027.06,16168.07
1755630000,2025-08-19 19:00:00,16164.06,16309.98,16082.8,16151.49
1755633600,2025-08-19 20:00:00,16148.81,16460.73,16141.52,16374.15
1755637200,2025-08-19 21:00:00,16375.49,16381.09,15995.45,16034.34
1755640800,2025-08-19 22:00:00,16036.4,16159.28,15923.4,16067.11
1755644400,2025-08-19 23:00:00,16065.14,16084.62,15887.48,15937.63
1755648000,2025-08-20 00:00:00,15935.8,16170.58,15927.29,16076.03
1755651600,2025-08-20 01:00:00,16072.18,16153.9,16030.37,16069.22
1755655200,2025-08-20 02:00:00,16071.09,16281.08,16046.74,16241.32
1755658800,2025-08-20 03:00:00,16239.62,16278.44,16072.94,16239.4
1755662400,2025-08-20 04:00:00,16239.61,16314.54,16111.56,16111.56
1755666000,2025-08-20 05:00:00,16112.05,16124.49,15939.67,15954.33
1755669600,2025-08-20 06:00:00,15950.56,16232.84,15893.71,16158.36
1755673200,2025-08-20 07:00:00,16159.58,16212.32,16098.89,16135.8
1755676800,2025-08-20 08:00:00,16135.61,16178.84,15969.46,16042.94
1755680400,2025-08-20 09:00:00,16045.93,16084.61,15917.97,15955.12
1755684000,2025-08-20 10:00:00,15953.68,15989.12,15795.23,15945.14
1755687600,2025-08-20 11:00:00,15944.25,16078.04,15827.66,15856.8
1755691200,2025-08-20 12:00:00,15858.69,16024.8,15843.6,15975.76
1755694800,2025-08-20 13:00:00,15975.72,15995.2,15715.79,15774.68
1755698400,2025-08-20 14:00:00,15771.9,15887.57,15642.65,15701.54
1755702000,2025-08-20 15:00:00,15701.76,15773.4,15635.63,15747.45
1755705600,2025-08-20 16:00:00,15745.71,15762.35,15536.42,15542.55
1755709200,2025-08-20 17:00:00,15542.31,15618.01,15479.97,15581.22
1755712800,2025-08-20 18:00:00,15579.51,15753.87,15473.24,15726.54
1755716400,2025-08-20 19:00:00,15728.02,16031.17,15698.58,15997.3
1755720000,2025-08-20 20:00:00,15996.84,16035.13,15801.14,15985.95
1755723600,2025-08-20 21:00:00,15986.52,16036.74,15850.68,15923.71
1755727200,2025-08-20 22:00:00,15923.01,16145.92,15915.9,16014.82
1755730800,2025-08-20 23:00:00,16014.32,16258.1,15970.23,16093.55
1755734400,2025-08-21 00:00:00,16092.92,16101.96,15884.59,15910.7
1755738000,2025-08-21 01:00:00,15909.27,16110.78,15858.41,16080.67
1755741600,2025-08-21 02:00:00,16075.46,16111.71,15864.26,15867.65
1755745200,2025-08-21 03:00:00,15868.25,16009.79,15823.03,15977.87
1755748800,2025-08-21 04:00:00,15976.8,16092.59,15913.13,16042.49
1755752400,2025-08-21 05:00:00,16044.13,16313.4,15997.64,16292.57
1755756000,2025-08-21 06:00:00,16294.05,16311.69,16144.93,16250.09
1755759600,2025-08-21 07:00:00,16248.9,16345.04,16173.54,16179
1755763200,2025-08-21 08:00:00,16178.28,16234.94,16060.75,16213.61
1755766800,2025-08-21 09:00:00,16215.13,16382.26,16154.65,16305.51
1755770400,2025-08-21 10:00:00,16302.41,16437.19,16287.25,16377.35
1755774000,2025-08-21 11:00:00,16376.93,16446.18,16132.55,16135.69
1755777600,2025-08-21 12:00:00,16136.44,16241.14,16095.64,16172.31
1755781200,2025-08-21 13:00:00,16168.27,16463.21,16149.52,16409.65
1755784800,2025-08-21 14:00:00,16411.68,16596.78,16238.83,16265.05
1755788400,2025-08-21 15:00:00,16263.68,16361.96,16163.18,16173.55
1755792000,2025-08-21 16:00:00,16168.99,16279.73,16021.01,16210.75
1755795600,2025-08-21 17:00:00,16214.2,16472.67,16162.62,16207.78
1755799200,2025-08-21 18:00:00,16207.07,16293.87,16047.49,16245.46
1755802800,2025-08-21 19:00:00,16243.74,16381.65,16155.14,16364.33
1755806400,2025-08-21 20:00:00,16364.87,16425.36,16195.21,16274.3
1755810000,2025-08-21 21:00:00,16272,16417.25,16227.99,16344.8
1755813600,2025-08-21 22:00:00,16342.94,16448.1,16259.37,16364.78
1755817200,2025-08-21 23:00:00,16366.39,16502.36,16211.13,16255.34
1755820800,2025-08-22 00:00:00,16256.23,16289.49,16139.06,16211.87
1755824400,2025-08-22 01:00:00,16214.4,16317.51,16122.41,16224.21
1755828000,2025-08-22 02:00:00,16224.85,16304.15,16173.52,16173.6
1755831600,2025-08-22 03:00:00,16174.16,16425.38,16095.93,16313.1
1755835200,2025-08-22 04:00:00,16311.59,16358.8,16140.77,16201.33
1755838800,2025-08-22 05:00:00,16198.28,16199.55,15799.93,15869.72
1755842400,2025-08-22 06:00:00,15868.03,16041.09,15868.03,15969.76
1755846000,2025-08-22 07:00:00,15968.35,16158.32,15868.21,16046.1
1755849600,2025-08-22 08:00:00,16045.12,16124.64,16003.04,16115.4
1755853200,2025-08-22 09:00:00,16120.89,16369.66,16083.15,16284.31
1755856800,2025-08-22 10:00:00,16285.78,16450.2,16213.23,16424.3
1755860400,2025-08-22 11:00:00,16420.21,16600.85,16390.2,16565.69
1755864000,2025-08-22 12:00:00,16564.06,16752.37,16546.74,16695.5
1755867600,2025-08-22 13:00:00,16696.34,16762.14,16538.8,16724.82
1755871200,2025-08-22 14:00:00,16725.2,16731.04,16299.13,16299.13
1755874800,2025-08-22 15:00:00,16300.25,16487.7,16268.86,16481.16
1755878400,2025-08-22 16:00:00,16482.74,16720.66,16387.52,16655.33
1755882000,2025-08-22 17:00:00,16656.38,16682.83,16419.57,16458.19
1755885600,2025-08-22 18:00:00,16459.46,16696.27,16411.86,16635.72
1755889200,2025-08-22 19:00:00,16637.74,16713.86,16577.01,16674.85
1755892800,2025-08-22 20:00:00,16677.12,16910.82,16639.36,16880.77
1755896400,2025-08-22 21:00:00,16880.73,16942.32,16569.58,16571.7
1755900000,2025-08-22 22:00:00,16571.37,16772.01,16500.42,16756.91
1755903600,2025-08-22 23:00:00,16758.1,16894.4,16524.12,16570.13
1755907200,2025-08-23 00:00:00,16575.13,17151.89,16556.08,17146.27
1755910800,2025-08-23 01:00:00,17150.02,17401.71,17142.69,17398.83
1755914400,2025-08-23 02:00:00,17397.98,17488.5,17270.02,17293.69
1755918000,2025-08-23 03:00:00,17289.95,17373.78,17112.17,17357.78
1755921600,2025-08-23 04:00:00,17358.4,17479.22,17234.8,17330.55
1755925200,2025-08-23 05:00:00,17331.19,17402.05,17202.42,17341.5
1755928800,2025-08-23 06:00:00,17342.14,17465.19,17268.55,17420.45
1755932400,2025-08-23 07:00:00,17421.5,17423.63,17204.13,17272.9
1755936000,2025-08-23 08:00:00,17272.87,17533.55,17258.57,17503.52
1755939600,2025-08-23 09:00:00,17501.4,17862.32,17428.4,17812.86
1755943200,2025-08-23 10:00:00,17809.25,17867.41,17466.82,17467.04
1755946800,2025-08-23 11:00:00,17463.48,17786.48,17446.68,17678.4
1755950400,2025-08-23 12:00:00,17680.81,17900.98,17679.72,17766.18
1755954000,2025-08-23 13:00:00,17768.84,17995.99,17706.2,17952.43
1755957600,2025-08-23 14:00:00,17953.58,18100.61,17765.36,18051.21
1755961200,2025-08-23 15:00:00,18048.6,18256.11,18016.52,18119.76
1755964800,2025-08-23 16:00:00,18119.74,18136.22,17985.99,18040.6
1755968400,2025-08-23 17:00:00,18042.63,18451.07,18032.11,18317.51
1755972000,2025-08-23 18:00:00,18318.91,18658.21,18235.88,18489.49
1755975600,2025-08-23 19:00:00,18486.11,18582.99,18378.33,18488
1755979200,2025-08-23 20:00:00,18482.11,18627.06,18395.33,18606.14
1755982800,2025-08-23 21:00:00,18603.16,18622.97,18416.33,18483.49
1755986400,2025-08-23 22:00:00,18483.67,18556.89,18257.27,18390.04
1755990000,2025-08-23 23:00:00,18390.03,18413.25,18142.44,18285.07
1755993600,2025-08-24 00:00:00,18282.65,18383.68,18222.19,18314.79
1755997200,2025-08-24 01:00:00,18314.12,18339.15,18162.43,18323.46
1756000800,2025-08-24 02:00:00,18326.57,18731.47,18287.73,18689.58
1756004400,2025-08-24 03:00:00,18688.48,19249.66,18675.13,19202.2
1756008000,2025-08-24 04:00:00,19199.22,19704.14,19187.41,19380.65
1756011600,2025-08-24 05:00:00,19381.89,19449.51,19302.41,19333.86
1756015200,2025-08-24 06:00:00,19332.18,19585.03,19305.91,19396.5
1756018800,2025-08-24 07:00:00,19396.57,19490.82,19300.36,19490.82
1756022400,2025-08-24 08:00:00,19492.3,19690.79,19374.48,19677.79
1756026000,2025-08-24 09:00:00,19680.26,20024.62,19677.56,19974.25
1756029600,2025-08-24 10:00:00,19973.52,20022.61,19769.52,19836.28
1756033200,2025-08-24 11:00:00,19841.36,20056.2,19718.35,19975.51
1756036800,2025-08-24 12:00:00,19978.02,19981.81,19651.23,19737.51
1756040400,2025-08-24 13:00:00,19739.47,20023.83,19708.39,19991.9
1756044000,2025-08-24 14:00:00,19992.77,20145.76,19637.35,19658.09
1756047600,2025-08-24 15:00:00,19660.71,20014.25,19578.61,20014.25
1756051200,2025-08-24 16:00:00,20010.06,20049.32,19544.39,19623.69
1756054800,2025-08-24 17:00:00,19630.59,19772.45,19593.01,19623.43
1756058400,2025-08-24 18:00:00,19626.84,19660.7,19284.94,19531.85
1756062000,2025-08-24 19:00:00,19532.51,19755.81,19256.5,19270.66
1756065600,2025-08-24 20:00:00,19273.93,19522.79,19267.19,19453.7
1756069200,2025-08-24 21:00:00,19454.77,19516.35,19267.5,19452.26
1756072800,2025-08-24 22:00:00,19452.45,19591,19298.25,19311.2
1756076400,2025-08-24 23:00:00,19312.22,19345.68,18938.36,19157.69
1756080000,2025-08-25 00:00:00,19155.22,19205.02,18975.29,19011.89
1756083600,2025-08-25 01:00:00,19012.62,19037.37,18656.46,18668.06
1756087200,2025-08-25 02:00:00,18669.66,18852.85,18646.22,18801.31
1756090800,2025-08-25 03:00:00,18798.94,19096.45,18681.52,18931.74
1756094400,2025-08-25 04:00:00,18931.57,18983.82,18736.05,18803.03
1756098000,2025-08-25 05:00:00,18803.09,18895.37,18637.3,18747.59
1756101600,2025-08-25 06:00:00,18741.21,18859.24,18588.42,18678.49
1756105200,2025-08-25 07:00:00,18676.93,18836.92,18598.09,18835.3
1756108800,2025-08-25 08:00:00,18835.51,19311.15,18824.08,19282.09
1756112400,2025-08-25 09:00:00,19282.43,19496.62,19267.45,19438.04
1756116000,2025-08-25 10:00:00,19436.7,19749.49,19280.98,19701.17
1756119600,2025-08-25 11:00:00,19698.16,19753.83,19515.36,19577.3
1756123200,2025-08-25 12:00:00,19574.73,19576.59,19286.44,19462.45
1756126800,2025-08-25 13:00:00,19462.58,19761.83,19451.34,19672.69
1756130400,2025-08-25 14:00:00,19665.61,19681.72,19398.9,19571.74
1756134000,2025-08-25 15:00:00,19572.53,19743.37,19572.53,19685.79
1756137600,2025-08-25 16:00:00,19690.24,19917.15,19561.67,19816.37
1756141200,2025-08-25 17:00:00,19814.65,20017.06,19795.49,20005.28
1756144800,2025-08-25 18:00:00,20004.74,20006,19754.14,19965.83
1756148400,2025-08-25 19:00:00,19964.91,20117.55,19796.56,20014.25
1756152000,2025-08-25 20:00:00,20015.62,20087.98,19845.59,20035.26
1756155600,2025-08-25 21:00:00,20036.88,20238.54,19875.11,20214.04
1756159200,2025-08-25 22:00:00,20215.78,20500.01,20192.33,20377.41
1756162800,2025-08-25 23:00:00,20377.13,20417.66,20099.34,20190.63
1756166400,2025-08-26 00:00:00,20192.33,20201.49,19729.95,19733.3
1756170000,2025-08-26 01:00:00,19732.52,19809.15,19439.09,19448.27
1756173600,2025-08-26 02:00:00,19448.73,19543.51,19295.34,19533.73
1756177200,2025-08-26 03:00:00,19537.82,19747.09,19447.99,19698.35
1756180800,2025-08-26 04:00:00,19696.53,19859.08,19620.08,19660.86
1756184400,2025-08-26 05:00:00,19661.83,19944.3,19604.01,19944.3
1756188000,2025-08-26 06:00:00,19943.68,20276.73,19921.9,20250.14
1756191600,2025-08-26 07:00:00,20253.28,20377.2,20037.85,20104.45
1756195200,2025-08-26 08:00:00,20101.76,20518.66,20069.64,20487.97
1756198800,2025-08-26 09:00:00,20489.45,20628.47,20401.87,20593.92
1756202400,2025-08-26 10:00:00,20591.74,20972.7,20573.55,20867.2
1756206000,2025-08-26 11:00:00,20867.31,21170.03,20849.91,20931.23
1756209600,2025-08-26 12:00:00,20930.52,20959.07,20470.74,20492.64
1756213200,2025-08-26 13:00:00,20494.08,20755.94,20473.08,20753.95
1756216800,2025-08-26 14:00:00,20755.57,21291.13,20751.56,21270.18
1756220400,2025-08-26 15:00:00,21266.42,21274.2,20880.48,20930.47
1756224000,2025-08-26 16:00:00,20934.34,21110.92,20785.92,20904.54
1756227600,2025-08-26 17:00:00,20901.74,20982.72,20614.85,20722.49
1756231200,2025-08-26 18:00:00,20724.26,20900.79,20714.31,20839.46
1756234800,2025-08-26 19:00:00,20839.68,20999.25,20743.83,20765.99
1756238400,2025-08-26 20:00:00,20766.48,20972.76,20676.35,20915.04
1756242000,2025-08-26 21:00:00,20916.96,20929.03,20714.85,20870.01
1756245600,2025-08-26 22:00:00,20870.06,21055.31,20841.64,20892.84
1756249200,2025-08-26 23:00:00,20892.87,21402.16,20864.03,21227.17
1756252800,2025-08-27 00:00:00,21226.31,21314.73,20864.12,20952.89
1756256400,2025-08-27 01:00:00,20954.21,21099.56,20840.42,21080.36
1756260000,2025-08-27 02:00:00,21077.84,21654.66,21037.74,21654.66
1756263600,2025-08-27 03:00:00,21657.96,21749.18,21557.34,21645.55
1756267200,2025-08-27 04:00:00,21643.34,21886.13,21545.81,21697.7
1756270800,2025-08-27 05:00:00,21694.58,21879.6,21654.7,21792.59
1756274400,2025-08-27 06:00:00,21790.48,22066.28,21741.43,21883.77
1756278000,2025-08-27 07:00:00,21882.67,21936.23,21575.22,21624.74
1756281600,2025-08-27 08:00:00,21627.6,21868.66,21583.74,21605.24
1756285200,2025-08-27 09:00:00,21605.28,21879.63,21409.57,21567.28
1756288800,2025-08-27 10:00:00,21566.62,22080.32,21542.44,21946.87
1756292400,2025-08-27 11:00:00,21953.52,22001.37,21712.93,21738.6
1756296000,2025-08-27 12:00:00,21743.57,22238.97,21700.87,22136.21
1756299600,2025-08-27 13:00:00,22137.43,22579.05,21985.93,21996.92
1756303200,2025-08-27 14:00:00,21994.57,22057.86,21842.1,21930.83
1756306800,2025-08-27 15:00:00,21929.63,22035.97,21681.85,21686.5
1756310400,2025-08-27 16:00:00,21687.71,21734.68,21495.16,21577.78
1756314000,2025-08-27 17:00:00,21574.59,21636.26,21458.86,21556.66
1756317600,2025-08-27 18:00:00,21559.95,21969.52,21476.1,21476.1
1756321200,2025-08-27 19:00:00,21478.54,21490.05,21165.65,21238.63
1756324800,2025-08-27 20:00:00,21239.08,21338.95,21064.98,21118.66
1756328400,2025-08-27 21:00:00,21123.03,21412.68,21114.51,21375.09
1756332000,2025-08-27 22:00:00,21371.68,21448.17,21183.9,21441.97
1756335600,2025-08-27 23:00:00,21441.88,21574.53,21329.37,21488.19
1756339200,2025-08-28 00:00:00,21485.57,21603.33,21341.69,21442.6
1756342800,2025-08-28 01:00:00,21444.77,21520.19,20928.82,20964.3
1756346400,2025-08-28 02:00:00,20962.06,21485.01,20958.97,21346.33
1756350000,2025-08-28 03:00:00,21347.83,21609.29,21342.33,21601.44
