epoch,datetime_utc,open,high,low,close
1756591200,2025-08-30 22:00:00,4855.063,4863.925,4839.807,4845.681
1756598400,2025-08-31 00:00:00,4845.664,4851.151,4817.785,4834.057
1756605600,2025-08-31 02:00:00,4834.048,4859.102,4820.258,4820.258
1756612800,2025-08-31 04:00:00,4820.247,4841.456,4812.581,4812.581
1756620000,2025-08-31 06:00:00,4812.576,4830.892,4796.793,4808.622
1756627200,2025-08-31 08:00:00,4808.6,4816.298,4788.101,4811.461
1756634400,2025-08-31 10:00:00,4811.449,4811.449,4772.112,4772.112
1756641600,2025-08-31 12:00:00,4772.109,4823.83,4769.506,4812.726
1756648800,2025-08-31 14:00:00,4812.712,4856.464,4810.666,4821.978
1756656000,2025-08-31 16:00:00,4821.964,4821.964,4802.98,4815.483
1756663200,2025-08-31 18:00:00,4815.461,4825.266,4790.588,4798.222
1756670400,2025-08-31 20:00:00,4798.217,4798.217,4781.507,4789.13
1756677600,2025-08-31 22:00:00,4789.122,4828.602,4786.819,4793.347
1756684800,2025-09-01 00:00:00,4793.334,4838.69,4787.686,4810.059
1756692000,2025-09-01 02:00:00,4810.054,4856.663,4803.053,4841.779
1756699200,2025-09-01 04:00:00,4841.774,4844.311,4802.694,4802.694
1756706400,2025-09-01 06:00:00,4802.677,4822.45,4798.472,4820.747
1756713600,2025-09-01 08:00:00,4820.743,4840.472,4818.969,4838.256
1756720800,2025-09-01 10:00:00,4838.243,4860.963,4825.202,4853.579
1756728000,2025-09-01 12:00:00,4853.569,4856.326,4825.004,4837.78
1756735200,2025-09-01 14:00:00,4837.775,4859.84,4835.439,4841.529
1756742400,2025-09-01 16:00:00,4841.514,4860.53,4835.11,4857.09
1756749600,2025-09-01 18:00:00,4857.087,4897.586,4855.319,4896.074
1756756800,2025-09-01 20:00:00,4896.067,4939.821,4895.444,4925.042
1756764000,2025-09-01 22:00:00,4925.033,4968.63,4924.796,4957.714
1756771200,2025-09-02 00:00:00,4957.713,4978.01,4950.508,4963.07
1756778400,2025-09-02 02:00:00,4963.069,5005.166,4946.388,5002.993
1756785600,2025-09-02 04:00:00,5002.984,5004.641,4967.592,4972.673
1756792800,2025-09-02 06:00:00,4972.657,5026.123,4971.123,5020.783
1756800000,2025-09-02 08:00:00,5020.775,5020.775,4967.908,4969.085
1756807200,2025-09-02 10:00:00,4969.066,4997.682,4960.449,4996.304
1756814400,2025-09-02 12:00:00,4996.299,5028.661,4989.541,5028.57
1756821600,2025-09-02 14:00:00,5028.561,5033.088,4987.06,4987.06
1756828800,2025-09-02 16:00:00,4987.058,4987.058,4951.148,4973.406
1756836000,2025-09-02 18:00:00,4973.397,4973.397,4945.861,4945.861
1756843200,2025-09-02 20:00:00,4945.844,4953.652,4914.222,4915.529
1756850400,2025-09-02 22:00:00,4915.515,4955.312,4913.099,4951.635
1756857600,2025-09-03 00:00:00,4951.615,4951.615,4936.525,4940.608
1756864800,2025-09-03 02:00:00,4940.598,4969.503,4929.511,4961.025
1756872000,2025-09-03 04:00:00,4961.007,4961.007,4937.236,4946.862
1756879200,2025-09-03 06:00:00,4946.86,4954.411,4936.375,4948.901
1756886400,2025-09-03 08:00:00,4948.891,4959.734,4922.325,4955.015
1756893600,2025-09-03 10:00:00,4955.012,4975.961,4953.544,4956.471
1756900800,2025-09-03 12:00:00,4956.449,4956.449,4913.528,4919.706
1756908000,2025-09-03 14:00:00,4919.698,4930.274,4904.934,4921.05
1756915200,2025-09-03 16:00:00,4921.03,4929.697,4909.888,4917.381
1756922400,2025-09-03 18:00:00,4917.369,4951.709,4911.736,4931.836
1756929600,2025-09-03 20:00:00,4931.831,4949.003,4922.331,4936.367
1756936800,2025-09-03 22:00:00,4936.345,4974.052,4923.894,4964.605
1756944000,2025-09-04 00:00:00,4964.58,4992.176,4955.878,4983.177
1756951200,2025-09-04 02:00:00,4983.17,5050.583,4980.064,5046.253
1756958400,2025-09-04 04:00:00,5046.245,5055.027,5034.181,5051.433
1756965600,2025-09-04 06:00:00,5051.428,5054.153,5022.52,5033.05
1756972800,2025-09-04 08:00:00,5033.048,5062.7,5031.488,5053.99
1756980000,2025-09-04 10:00:00,5053.98,5071.587,5036.482,5070.336
1756987200,2025-09-04 12:00:00,5070.332,5085.591,5064.558,5075.985
1756994400,2025-09-04 14:00:00,5075.981,5122.246,5071.162,5106.877
1757001600,2025-09-04 16:00:00,5106.876,5133.793,5093.011,5115.687
1757008800,2025-09-04 18:00:00,5115.664,5143.133,5109.019,5129.085
1757016000,2025-09-04 20:00:00,5129.075,5132.441,5112.502,5115.298
1757023200,2025-09-04 22:00:00,5115.293,5125.878,5100.135,5100.135
1757030400,2025-09-05 00:00:00,5100.124,5117.992,5091.929,5115.908
1757037600,2025-09-05 02:00:00,5115.903,5115.903,5075.943,5075.943
1757044800,2025-09-05 04:00:00,5075.942,5075.942,5039.01,5041.728
1757052000,2025-09-05 06:00:00,5041.726,5043.806,4981.293,4987.28
1757059200,2025-09-05 08:00:00,4993.939,5000.624,4968.769,4985.851
1757066400,2025-09-05 10:00:00,4985.849,4988.899,4972.828,4979.646
1757073600,2025-09-05 12:00:00,4979.625,5020.238,4975.676,5005.894
1757080800,2025-09-05 14:00:00,5005.893,5018.563,4993.936,5005.296
1757088000,2025-09-05 16:00:00,5005.296,5024.384,4996.446,4997.936
1757095200,2025-09-05 18:00:00,4997.931,5004.729,4964.35,4964.35
1757102400,2025-09-05 20:00:00,4964.347,4968.08,4945.237,4959.395
1757109600,2025-09-05 22:00:00,4959.379,4970.964,4949.001,4950.513
1757116800,2025-09-06 00:00:00,4950.511,4954.055,4935.459,4945.777
1757124000,2025-09-06 02:00:00,4945.766,4981.445,4935.659,4979.224
1757131200,2025-09-06 04:00:00,4979.213,5005.825,4971.78,4998.691
1757138400,2025-09-06 06:00:00,4998.675,4999.659,4985.584,4998.073
1757145600,2025-09-06 08:00:00,4998.07,5008.607,4989.695,4992.062
1757152800,2025-09-06 10:00:00,4992.056,4992.47,4967.294,4974.828
1757160000,2025-09-06 12:00:00,4974.813,5003.32,4956.172,5001.024
1757167200,2025-09-06 14:00:00,5001.023,5011.084,4983.743,4989.56
1757174400,2025-09-06 16:00:00,4989.544,5006.595,4982.214,5003.417
1757181600,2025-09-06 18:00:00,5003.384,5048.168,4987.758,5038.663
1757188800,2025-09-06 20:00:00,5038.646,5052.388,5024.92,5030.385
1757196000,2025-09-06 22:00:00,5030.376,5059.8,5014.392,5048.104
1757203200,2025-09-07 00:00:00,5048.096,5067.953,5023.894,5057.003
1757210400,2025-09-07 02:00:00,5056.99,5057.862,5037.13,5038.874
1757217600,2025-09-07 04:00:00,5038.859,5067.623,5025.95,5043.521
1757224800,2025-09-07 06:00:00,5043.518,5091.761,5034.908,5084.097
1757232000,2025-09-07 08:00:00,5084.091,5107.094,5077.441,5095.925
1757239200,2025-09-07 10:00:00,5095.917,5109.312,5083.042,5105.078
1757246400,2025-09-07 12:00:00,5105.075,5112.873,5093.119,5104.596
1757253600,2025-09-07 14:00:00,5104.595,5107.799,5080.849,5096.841
1757260800,2025-09-07 16:00:00,5096.821,5114.149,5088.933,5088.933
1757268000,2025-09-07 18:00:00,5088.925,5140.8,5080.591,5139.562
1757275200,2025-09-07 20:00:00,5139.553,5152.591,5116.86,5137.996
1757282400,2025-09-07 22:00:00,5137.985,5174.804,5130.634,5161.537
1757289600,2025-09-08 00:00:00,5161.509,5171.377,5154.048,5155.269
1757296800,2025-09-08 02:00:00,5155.262,5175.05,5150.816,5173.777
1757304000,2025-09-08 04:00:00,5173.766,5188.966,5165.061,5181.604
1757311200,2025-09-08 06:00:00,5181.594,5181.594,5138.634,5138.634
1757318400,2025-09-08 08:00:00,5138.614,5159.739,5124.632,5158.733
1757325600,2025-09-08 10:00:00,5158.729,5158.729,5128.938,5129.204
1757332800,2025-09-08 12:00:00,5129.19,5156.303,5126.188,5144.02
1757340000,2025-09-08 14:00:00,5144.01,5155.427,5122.857,5127.313
1757347200,2025-09-08 16:00:00,5127.304,5142.406,5122.42,5123.966
1757354400,2025-09-08 18:00:00,5123.963,5128.122,5093.513,5093.513
1757361600,2025-09-08 20:00:00,5093.499,5109.992,5086.305,5092.036
1757368800,2025-09-08 22:00:00,5092.024,5096.854,5064.409,5095.667
1757376000,2025-09-09 00:00:00,5095.64,5125.43,5086.784,5119.198
1757383200,2025-09-09 02:00:00,5119.195,5150.876,5117.079,5131.477
1757390400,2025-09-09 04:00:00,5131.464,5142.368,5109.709,5109.709
1757397600,2025-09-09 06:00:00,5109.703,5119.895,5088.7,5113.349
1757404800,2025-09-09 08:00:00,5113.349,5166.63,5109.765,5164.032
1757412000,2025-09-09 10:00:00,5164.004,5191.442,5156.973,5182.713
1757419200,2025-09-09 12:00:00,5182.697,5184.097,5164.828,5175.676
1757426400,2025-09-09 14:00:00,5175.671,5217.891,5165.527,5198.871
1757433600,2025-09-09 16:00:00,5198.84,5198.84,5162.935,5176.821
1757440800,2025-09-09 18:00:00,5176.818,5183.692,5155.817,5155.817
1757448000,2025-09-09 20:00:00,5155.815,5168.363,5139.362,5163.899
1757455200,2025-09-09 22:00:00,5163.882,5166.207,5136.344,5144.382
1757462400,2025-09-10 00:00:00,5144.366,5198.591,5136.325,5195.257
1757469600,2025-09-10 02:00:00,5195.248,5195.248,5168.039,5187.96
1757476800,2025-09-10 04:00:00,5187.95,5224.741,5180.278,5218.18
1757484000,2025-09-10 06:00:00,5218.172,5224.43,5197.445,5197.445
1757491200,2025-09-10 08:00:00,5197.443,5212.17,5180.574,5203.142
1757498400,2025-09-10 10:00:00,5203.122,5205.081,5185.304,5188.052
1757505600,2025-09-10 12:00:00,5188.034,5210.246,5175.59,5206.923
1757512800,2025-09-10 14:00:00,5206.918,5212.767,5160.528,5165.58
1757520000,2025-09-10 16:00:00,5165.574,5165.574,5131.113,5164.057
1757527200,2025-09-10 18:00:00,5164.051,5173.84,5150.184,5157.538
1757534400,2025-09-10 20:00:00,5157.514,5175.411,5153.75,5174.065
1757541600,2025-09-10 22:00:00,5174.058,5174.058,5138.097,5138.097
1757548800,2025-09-11 00:00:00,5138.096,5146.638,5122.036,5126.852
1757556000,2025-09-11 02:00:00,5126.84,5150.047,5121.433,5136.027
1757563200,2025-09-11 04:00:00,5136.025,5181.816,5131.832,5165.056
1757570400,2025-09-11 06:00:00,5165.044,5173.86,5150.118,5166.487
1757577600,2025-09-11 08:00:00,5166.484,5180.628,5161.39,5177.477
1757584800,2025-09-11 10:00:00,5177.467,5197.923,5163.98,5170.886
1757592000,2025-09-11 12:00:00,5170.877,5184.586,5155.011,5155.011
1757599200,2025-09-11 14:00:00,5155.005,5161.479,5137.077,5142.391
1757606400,2025-09-11 16:00:00,5142.386,5160.636,5130.008,5136.577
1757613600,2025-09-11 18:00:00,5136.56,5166.709,5130.676,5152.095
1757620800,2025-09-11 20:00:00,5152.088,5152.088,5120.657,5127.598
1757628000,2025-09-11 22:00:00,5127.596,5169.411,5116.91,5164.636
1757635200,2025-09-12 00:00:00,5164.633,5167.867,5131.927,5136.299
1757642400,2025-09-12 02:00:00,5136.291,5169.643,5126.778,5162.408
1757649600,2025-09-12 04:00:00,5162.406,5170.595,5140.729,5165.875
1757656800,2025-09-12 06:00:00,5165.863,5179.087,5156.942,5156.942
1757664000,2025-09-12 08:00:00,5156.929,5206.915,5148.186,5199.275
1757671200,2025-09-12 10:00:00,5199.261,5249.303,5197.355,5229.992
1757678400,2025-09-12 12:00:00,5229.981,5282.316,5214.975,5274.957
1757685600,2025-09-12 14:00:00,5274.954,5294.156,5262.102,5262.102
1757692800,2025-09-12 16:00:00,5262.076,5271.725,5250.184,5258.959
1757700000,2025-09-12 18:00:00,5258.946,5331.081,5258.486,5323.567
1757707200,2025-09-12 20:00:00,5323.562,5334.899,5308.137,5308.137
1757714400,2025-09-12 22:00:00,5308.131,5357.175,5300.364,5354.538
1757721600,2025-09-13 00:00:00,5354.535,5354.535,5304.177,5312.442
1757728800,2025-09-13 02:00:00,5312.432,5312.843,5274.06,5286.077
1757736000,2025-09-13 04:00:00,5286.059,5290.896,5270.417,5281.854
1757743200,2025-09-13 06:00:00,5281.851,5292.155,5264.426,5264.426
1757750400,2025-09-13 08:00:00,5264.423,5276.901,5236.246,5236.246
1757757600,2025-09-13 10:00:00,5236.245,5236.245,5215.783,5224.565
1757764800,2025-09-13 12:00:00,5224.55,5230.404,5210.663,5218.097
1757772000,2025-09-13 14:00:00,5218.095,5242.695,5190.204,5239.396
1757779200,2025-09-13 16:00:00,5239.394,5246.464,5216.661,5245.044
1757786400,2025-09-13 18:00:00,5245.036,5280.648,5237.048,5265.361
1757793600,2025-09-13 20:00:00,5265.35,5266.846,5229.412,5231.576
1757800800,2025-09-13 22:00:00,5231.561,5250.474,5217.214,5240.917
1757808000,2025-09-14 00:00:00,5240.901,5264.587,5235.319,5248.407
1757815200,2025-09-14 02:00:00,5248.376,5296.518,5247.568,5288.103
1757822400,2025-09-14 04:00:00,5288.089,5290.453,5252.654,5287.338
1757829600,2025-09-14 06:00:00,5287.321,5294.633,5264.622,5268.605
1757836800,2025-09-14 08:00:00,5268.6,5329.695,5268.014,5312.111
1757844000,2025-09-14 10:00:00,5312.099,5321.433,5274.38,5287.986
1757851200,2025-09-14 12:00:00,5287.967,5337.418,5281.463,5321.571
1757858400,2025-09-14 14:00:00,5321.553,5325.662,5301.428,5306.675
1757865600,2025-09-14 16:00:00,5306.651,5306.651,5267.833,5275.991
1757872800,2025-09-14 18:00:00,5275.989,5275.989,5240.978,5247.723
1757880000,2025-09-14 20:00:00,5247.712,5247.712,5215.368,5233.601
1757887200,2025-09-14 22:00:00,5233.587,5281.915,5230.181,5274.391
1757894400,2025-09-15 00:00:00,5274.373,5293.637,5258.317,5276.995
1757901600,2025-09-15 02:00:00,5276.988,5294.528,5274.941,5278.767
1757908800,2025-09-15 04:00:00,5278.753,5316.249,5275.569,5298.788
1757916000,2025-09-15 06:00:00,5298.772,5326.576,5297.583,5316.078
1757923200,2025-09-15 08:00:00,5317.128,5318.084,5256.635,5256.635
1757930400,2025-09-15 10:00:00,5256.61,5256.61,5221.953,5221.953
1757937600,2025-09-15 12:00:00,5221.941,5235.96,5206.142,5225.625
1757944800,2025-09-15 14:00:00,5225.609,5225.609,5190.501,5197.912
1757952000,2025-09-15 16:00:00,5197.886,5197.886,5159.872,5183.422
1757959200,2025-09-15 18:00:00,5183.403,5200.347,5176.829,5195.569
1757966400,2025-09-15 20:00:00,5195.547,5198.063,5171.63,5194.37
1757973600,2025-09-15 22:00:00,5194.362,5201.09,5178.467,5182.707
1757980800,2025-09-16 00:00:00,5182.706,5195.415,5173.438,5182.752
1757988000,2025-09-16 02:00:00,5182.742,5203.929,5165.578,5198.44
1757995200,2025-09-16 04:00:00,5198.423,5214.491,5183.994,5187.503
1758002400,2025-09-16 06:00:00,5187.494,5209.489,5182.762,5194.546
1758009600,2025-09-16 08:00:00,5194.533,5218.786,5187.837,5194.56
1758016800,2025-09-16 10:00:00,5194.543,5194.543,5167.454,5182.786
1758024000,2025-09-16 12:00:00,5182.76,5210.234,5182.304,5193.519
1758031200,2025-09-16 14:00:00,5193.519,5216.479,5187.48,5205.116
1758038400,2025-09-16 16:00:00,5205.112,5210.31,5191.666,5193.042
1758045600,2025-09-16 18:00:00,5193.024,5196.542,5177.091,5177.091
1758052800,2025-09-16 20:00:00,5177.089,5194.171,5163.955,5175.502
1758060000,2025-09-16 22:00:00,5175.477,5186.051,5161.073,5161.073
1758067200,2025-09-17 00:00:00,5161.056,5212.549,5158.123,5211.49
1758074400,2025-09-17 02:00:00,5211.481,5229.866,5201.008,5221.159
1758081600,2025-09-17 04:00:00,5221.136,5253.36,5214.696,5249.531
1758088800,2025-09-17 06:00:00,5249.518,5262.576,5236.623,5258.502
1758096000,2025-09-17 08:00:00,5258.498,5276.092,5234.208,5238.858
1758103200,2025-09-17 10:00:00,5238.849,5238.849,5211.221,5231.378
1758110400,2025-09-17 12:00:00,5231.361,5231.361,5199.884,5202.315
1758117600,2025-09-17 14:00:00,5202.308,5203.667,5183.773,5198.937
1758124800,2025-09-17 16:00:00,5198.927,5229.336,5191.924,5220.565
1758132000,2025-09-17 18:00:00,5220.563,5229.268,5175.813,5175.813
1758139200,2025-09-17 20:00:00,5175.811,5190.993,5164.011,5182.229
1758146400,2025-09-17 22:00:00,5182.226,5206.891,5169.802,5202.257
1758153600,2025-09-18 00:00:00,5202.249,5225.678,5198.36,5215.085
1758160800,2025-09-18 02:00:00,5215.07,5233.011,5194.11,5223.304
1758168000,2025-09-18 04:00:00,5223.299,5223.299,5187.529,5188.064
1758175200,2025-09-18 06:00:00,5188.059,5188.059,5157.409,5179.268
1758182400,2025-09-18 08:00:00,5179.261,5203.253,5177.402,5202.077
1758189600,2025-09-18 10:00:00,5202.077,5214.173,5197.889,5199.808
1758196800,2025-09-18 12:00:00,5199.808,5255.286,5191.309,5255.066
1758204000,2025-09-18 14:00:00,5255.056,5256.343,5228.02,5234.748
1758211200,2025-09-18 16:00:00,5234.727,5243.196,5207.396,5207.396
1758218400,2025-09-18 18:00:00,5207.388,5220.86,5189.976,5196.801
1758225600,2025-09-18 20:00:00,5196.787,5214.822,5180.12,5205.495
1758232800,2025-09-18 22:00:00,5205.49,5209.807,5183.577,5191.382
1758240000,2025-09-19 00:00:00,5191.38,5218.642,5182.362,5212.242
1758247200,2025-09-19 02:00:00,5212.232,5229.252,5207.489,5209.227
1758254400,2025-09-19 04:00:00,5209.208,5232.865,5200.7,5218.681
1758261600,2025-09-19 06:00:00,5218.675,5219.808,5192.676,5205.012
1758268800,2025-09-19 08:00:00,5205.008,5252.647,5200.96,5244.909
1758276000,2025-09-19 10:00:00,5244.908,5295.983,5242.651,5290.925
1758283200,2025-09-19 12:00:00,5290.922,5350.623,5290.292,5326.114
1758290400,2025-09-19 14:00:00,5326.107,5340.429,5314.627,5326.201
1758297600,2025-09-19 16:00:00,5326.191,5335.479,5294.836,5333.69
1758304800,2025-09-19 18:00:00,5333.686,5343.224,5324.881,5333.52
1758312000,2025-09-19 20:00:00,5333.511,5333.511,5268.42,5268.42
1758319200,2025-09-19 22:00:00,5268.405,5269.687,5236.259,5244.394
1758326400,2025-09-20 00:00:00,5244.379,5269.264,5232.75,5252.605
1758333600,2025-09-20 02:00:00,5252.598,5300.84,5251.431,5296.422
1758340800,2025-09-20 04:00:00,5296.402,5325.726,5293.7,5323.345
1758348000,2025-09-20 06:00:00,5323.344,5323.344,5297.307,5308.245
1758355200,2025-09-20 08:00:00,5308.235,5329.438,5297.235,5307.328
1758362400,2025-09-20 10:00:00,5307.322,5314.936,5281.352,5281.352
1758369600,2025-09-20 12:00:00,5281.352,5301.334,5259.699,5259.699
1758376800,2025-09-20 14:00:00,5259.674,5263.825,5240.332,5241.349
1758384000,2025-09-20 16:00:00,5241.342,5241.342,5211.204,5215.17
1758391200,2025-09-20 18:00:00,5215.152,5215.152,5182.857,5182.857
1758398400,2025-09-20 20:00:00,5182.84,5182.84,5131.864,5132.562
1758405600,2025-09-20 22:00:00,5132.561,5145.416,5114.924,5130.8
1758412800,2025-09-21 00:00:00,5130.788,5167.106,5120.714,5159.933
1758420000,2025-09-21 02:00:00,5159.921,5162.427,5138.397,5139.706
1758427200,2025-09-21 04:00:00,5139.695,5164.623,5139.511,5150.919
1758434400,2025-09-21 06:00:00,5150.918,5167.763,5127.995,5166.424
1758441600,2025-09-21 08:00:00,5166.422,5219.337,5165.071,5214.252
1758448800,2025-09-21 10:00:00,5214.234,5230.487,5206.567,5220.886
1758456000,2025-09-21 12:00:00,5220.88,5250.997,5206.974,5230.792
1758463200,2025-09-21 14:00:00,5230.784,5245.987,5215.955,5229.153
1758470400,2025-09-21 16:00:00,5229.146,5249.656,5226.065,5240.807
1758477600,2025-09-21 18:00:00,5240.788,5264.652,5235.596,5252.246
1758484800,2025-09-21 20:00:00,5252.243,5283.926,5247.858,5266.803
1758492000,2025-09-21 22:00:00,5266.778,5274.83,5248.715,5269.776
1758499200,2025-09-22 00:00:00,5269.754,5286.79,5257.779,5270.589
1758506400,2025-09-22 02:00:00,5270.572,5270.572,5246.637,5256.89
1758513600,2025-09-22 04:00:00,5256.872,5267.043,5247.504,5252.051
1758520800,2025-09-22 06:00:00,5252.046,5266.806,5231.731,5263.345
1758528000,2025-09-22 08:00:00,5263.331,5272.504,5252.747,5259.126
1758535200,2025-09-22 10:00:00,5259.108,5260.885,5228.698,5249.614
1758542400,2025-09-22 12:00:00,5249.604,5292.91,5242.082,5291.037
1758549600,2025-09-22 14:00:00,5291.024,5305.204,5282.097,5296.415
1758556800,2025-09-22 16:00:00,5296.411,5311.631,5280.507,5304.32
1758564000,2025-09-22 18:00:00,5304.307,5304.307,5287.641,5295.718
1758571200,2025-09-22 20:00:00,5295.699,5296.894,5258.532,5274.545
1758578400,2025-09-22 22:00:00,5274.527,5320.216,5267.323,5319.354
1758585600,2025-09-23 00:00:00,5319.341,5323.856,5263.859,5263.859
1758592800,2025-09-23 02:00:00,5263.848,5286.468,5257.023,5274.795
1758600000,2025-09-23 04:00:00,5274.758,5327.435,5268.374,5323.712
1758607200,2025-09-23 06:00:00,5323.694,5364.7,5323.579,5353.277
1758614400,2025-09-23 08:00:00,5353.259,5372.334,5350.059,5356.093
1758621600,2025-09-23 10:00:00,5356.08,5362.395,5332.724,5338.546
1758628800,2025-09-23 12:00:00,5338.541,5346.978,5320.415,5326.169
1758636000,2025-09-23 14:00:00,5326.156,5337.07,5309.564,5309.564
1758643200,2025-09-23 16:00:00,5309.556,5309.556,5281.507,5290.069
1758650400,2025-09-23 18:00:00,5290.055,5306.631,5276.336,5281.37
1758657600,2025-09-23 20:00:00,5281.37,5315.156,5279.41,5281.182
1758664800,2025-09-23 22:00:00,5281.178,5308.551,5279.537,5284.372
1758672000,2025-09-24 00:00:00,5284.355,5309.428,5266.513,5291.698
1758679200,2025-09-24 02:00:00,5291.694,5347.455,5291.564,5327.386
1758686400,2025-09-24 04:00:00,5327.37,5343.225,5308.361,5312.947
1758693600,2025-09-24 06:00:00,5312.928,5330.243,5304.876,5329.503
1758700800,2025-09-24 08:00:00,5329.496,5334.082,5294.619,5301.581
1758708000,2025-09-24 10:00:00,5301.579,5327.304,5284.826,5309.96
1758715200,2025-09-24 12:00:00,5309.944,5363.279,5300.729,5361.243
1758722400,2025-09-24 14:00:00,5361.234,5385.974,5357.512,5382.243
1758729600,2025-09-24 16:00:00,5382.241,5382.241,5345.103,5350.549
1758736800,2025-09-24 18:00:00,5350.549,5370.835,5350.466,5351.982
